,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1982,1982-01-01,8384.83,8384.83,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1983,1983-01-01,8255.12,8255.12,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1984,1984-01-01,9104.22,9104.22,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1985,1985-01-01,9755.09,9755.09,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1986,1986-01-01,10698.11,10698.11,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1987,1987-01-01,11679.6,11679.6,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1988,1988-01-01,12984.24,12984.24,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1989,1989-01-01,13830.72,13830.72,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1990,1990-01-01,14591.53,14591.53,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1991,1991-01-01,14857.67,14857.67,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1992,1992-01-01,15186.05,15186.05,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1993,1993-01-01,15823.32,15823.32,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1994,1994-01-01,16471.05,16471.05,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1995,1995-01-01,16835.41,16835.41,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1996,1996-01-01,17630.08,17630.08,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1997,1997-01-01,18717.68,18717.68,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1998,1998-01-01,18708.31,18708.31,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1999,1999-01-01,19226.06,19226.06,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2000,2000-01-01,20837.91,20837.91,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2001,2001-01-01,21650.26,21650.26,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2002,2002-01-01,21640.47,21640.47,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2003,2003-01-01,20496.49,20496.49,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2004,2004-01-01,21020.11,21020.11,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2005,2005-01-01,22762.43,22762.43,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2006,2006-01-01,23193.73,23193.73,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2007,2007-01-01,23064.47,23064.47,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2008,2008-01-01,24209.14,24209.14,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2009,2009-01-01,22976.28,22976.28,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2010,2010-01-01,22588.52,22588.52,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2011,2011-01-01,22753.16,22753.16,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2012,2012-01-01,21998.76,21998.76,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2013,2013-01-01,22931.2,22931.2,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2014,2014-01-01,24114.11,24114.11,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2015,2015-01-01,24116.51,24116.51,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2016,2016-01-01,24547.72,24547.72,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2017,2017-01-01,23818.76,23818.76,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2018,2018-01-01,24267.29,24267.29,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2019,2019-01-01,24704.66,24704.66,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2020,2020-01-01,19894.0,19894.0,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2021,2021-01-01,19298.96,19298.96,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2022,2022-01-01,21014.18,21014.18,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2023,2023-01-01,22465.8,22465.8,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2024,2024-01-01,23470.63,23470.63,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2025,2025-01-01,23856.53,23856.53,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"St. Kitts and Nevis – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2026,2026-01-01,24251.67,24251.67,KNA,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,St. Kitts and Nevis,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDP_D.idx,"St. Kitts and Nevis – Gross domestic product, deflator – Index",1980,1980-01-01,31.138,31.138,KNA,NGDP_D,idx,St. Kitts and Nevis,"Gross domestic product, deflator",Index
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDP_D.idx,"St. Kitts and Nevis – Gross domestic product, deflator – Index",1981,1981-01-01,36.264,36.264,KNA,NGDP_D,idx,St. Kitts and Nevis,"Gross domestic product, deflator",Index
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDP_D.idx,"St. Kitts and Nevis – Gross domestic product, deflator – Index",1982,1982-01-01,39.02,39.02,KNA,NGDP_D,idx,St. Kitts and Nevis,"Gross domestic product, deflator",Index
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDP_D.idx,"St. Kitts and Nevis – Gross domestic product, deflator – Index",1983,1983-01-01,39.26,39.26,KNA,NGDP_D,idx,St. Kitts and Nevis,"Gross domestic product, deflator",Index
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDP_D.idx,"St. Kitts and Nevis – Gross domestic product, deflator – Index",1984,1984-01-01,41.726,41.726,KNA,NGDP_D,idx,St. Kitts and Nevis,"Gross domestic product, deflator",Index
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDP_D.idx,"St. Kitts and Nevis – Gross domestic product, deflator – Index",1985,1985-01-01,43.686,43.686,KNA,NGDP_D,idx,St. Kitts and Nevis,"Gross domestic product, deflator",Index
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDP_D.idx,"St. Kitts and Nevis – Gross domestic product, deflator – Index",1986,1986-01-01,47.205,47.205,KNA,NGDP_D,idx,St. Kitts and Nevis,"Gross domestic product, deflator",Index
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDP_D.idx,"St. Kitts and Nevis – Gross domestic product, deflator – Index",1987,1987-01-01,49.877,49.877,KNA,NGDP_D,idx,St. Kitts and Nevis,"Gross domestic product, deflator",Index
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDP_D.idx,"St. Kitts and Nevis – Gross domestic product, deflator – Index",1988,1988-01-01,53.567,53.567,KNA,NGDP_D,idx,St. Kitts and Nevis,"Gross domestic product, deflator",Index
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDP_D.idx,"St. Kitts and Nevis – Gross domestic product, deflator – Index",1989,1989-01-01,56.254,56.254,KNA,NGDP_D,idx,St. Kitts and Nevis,"Gross domestic product, deflator",Index
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDP_D.idx,"St. Kitts and Nevis – Gross domestic product, deflator – Index",1990,1990-01-01,60.326,60.326,KNA,NGDP_D,idx,St. Kitts and Nevis,"Gross domestic product, deflator",Index
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDP_D.idx,"St. Kitts and Nevis – Gross domestic product, deflator – Index",1991,1991-01-01,58.566,58.566,KNA,NGDP_D,idx,St. Kitts and Nevis,"Gross domestic product, deflator",Index
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDP_D.idx,"St. Kitts and Nevis – Gross domestic product, deflator – Index",1992,1992-01-01,62.828,62.828,KNA,NGDP_D,idx,St. Kitts and Nevis,"Gross domestic product, deflator",Index
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDP_D.idx,"St. Kitts and Nevis – Gross domestic product, deflator – Index",1993,1993-01-01,64.99,64.99,KNA,NGDP_D,idx,St. Kitts and Nevis,"Gross domestic product, deflator",Index
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDP_D.idx,"St. Kitts and Nevis – Gross domestic product, deflator – Index",1994,1994-01-01,68.901,68.901,KNA,NGDP_D,idx,St. Kitts and Nevis,"Gross domestic product, deflator",Index
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDP_D.idx,"St. Kitts and Nevis – Gross domestic product, deflator – Index",1995,1995-01-01,71.747,71.747,KNA,NGDP_D,idx,St. Kitts and Nevis,"Gross domestic product, deflator",Index
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDP_D.idx,"St. Kitts and Nevis – Gross domestic product, deflator – Index",1996,1996-01-01,72.285,72.285,KNA,NGDP_D,idx,St. Kitts and Nevis,"Gross domestic product, deflator",Index
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDP_D.idx,"St. Kitts and Nevis – Gross domestic product, deflator – Index",1997,1997-01-01,75.799,75.799,KNA,NGDP_D,idx,St. Kitts and Nevis,"Gross domestic product, deflator",Index
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDP_D.idx,"St. Kitts and Nevis – Gross domestic product, deflator – Index",1998,1998-01-01,78.208,78.208,KNA,NGDP_D,idx,St. Kitts and Nevis,"Gross domestic product, deflator",Index
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDP_D.idx,"St. Kitts and Nevis – Gross domestic product, deflator – Index",1999,1999-01-01,79.878,79.878,KNA,NGDP_D,idx,St. Kitts and Nevis,"Gross domestic product, deflator",Index
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDP_D.idx,"St. Kitts and Nevis – Gross domestic product, deflator – Index",2000,2000-01-01,78.874,78.874,KNA,NGDP_D,idx,St. Kitts and Nevis,"Gross domestic product, deflator",Index
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDP_D.idx,"St. Kitts and Nevis – Gross domestic product, deflator – Index",2001,2001-01-01,81.502,81.502,KNA,NGDP_D,idx,St. Kitts and Nevis,"Gross domestic product, deflator",Index
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDP_D.idx,"St. Kitts and Nevis – Gross domestic product, deflator – Index",2002,2002-01-01,84.336,84.336,KNA,NGDP_D,idx,St. Kitts and Nevis,"Gross domestic product, deflator",Index
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDP_D.idx,"St. Kitts and Nevis – Gross domestic product, deflator – Index",2003,2003-01-01,85.743,85.743,KNA,NGDP_D,idx,St. Kitts and Nevis,"Gross domestic product, deflator",Index
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDP_D.idx,"St. Kitts and Nevis – Gross domestic product, deflator – Index",2004,2004-01-01,89.038,89.038,KNA,NGDP_D,idx,St. Kitts and Nevis,"Gross domestic product, deflator",Index
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDP_D.idx,"St. Kitts and Nevis – Gross domestic product, deflator – Index",2005,2005-01-01,87.589,87.589,KNA,NGDP_D,idx,St. Kitts and Nevis,"Gross domestic product, deflator",Index
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDP_D.idx,"St. Kitts and Nevis – Gross domestic product, deflator – Index",2006,2006-01-01,100.0,100.0,KNA,NGDP_D,idx,St. Kitts and Nevis,"Gross domestic product, deflator",Index
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.NGDP_D.idx,"St. Kitts and Nevis – Gross domestic product, deflator – Index",2007,2007-01-01,106.324,106.324,KNA,NGDP_D,idx,St. Kitts and Nevis,"Gross domestic product, deflator",Index
