,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPGDP.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2009,2009-01-01,1.147,1.147,GRD,PPPGDP,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product, current prices",Purchasing power parity; international dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPGDP.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2010,2010-01-01,1.154,1.154,GRD,PPPGDP,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product, current prices",Purchasing power parity; international dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPGDP.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2011,2011-01-01,1.187,1.187,GRD,PPPGDP,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product, current prices",Purchasing power parity; international dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPGDP.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2012,2012-01-01,1.2,1.2,GRD,PPPGDP,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product, current prices",Purchasing power parity; international dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPGDP.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2013,2013-01-01,1.286,1.286,GRD,PPPGDP,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product, current prices",Purchasing power parity; international dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPGDP.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2014,2014-01-01,1.42,1.42,GRD,PPPGDP,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product, current prices",Purchasing power parity; international dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPGDP.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2015,2015-01-01,1.551,1.551,GRD,PPPGDP,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product, current prices",Purchasing power parity; international dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPGDP.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2016,2016-01-01,1.657,1.657,GRD,PPPGDP,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product, current prices",Purchasing power parity; international dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPGDP.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2017,2017-01-01,1.798,1.798,GRD,PPPGDP,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product, current prices",Purchasing power parity; international dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPGDP.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2018,2018-01-01,1.918,1.918,GRD,PPPGDP,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product, current prices",Purchasing power parity; international dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPGDP.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2019,2019-01-01,1.989,1.989,GRD,PPPGDP,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product, current prices",Purchasing power parity; international dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPGDP.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2020,2020-01-01,1.742,1.742,GRD,PPPGDP,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product, current prices",Purchasing power parity; international dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPGDP.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2021,2021-01-01,1.747,1.747,GRD,PPPGDP,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product, current prices",Purchasing power parity; international dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPGDP.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2022,2022-01-01,1.878,1.878,GRD,PPPGDP,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product, current prices",Purchasing power parity; international dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPGDP.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2023,2023-01-01,2.018,2.018,GRD,PPPGDP,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product, current prices",Purchasing power parity; international dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPGDP.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2024,2024-01-01,2.135,2.135,GRD,PPPGDP,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product, current prices",Purchasing power parity; international dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPGDP.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2025,2025-01-01,2.237,2.237,GRD,PPPGDP,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product, current prices",Purchasing power parity; international dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPGDP.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2026,2026-01-01,2.341,2.341,GRD,PPPGDP,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product, current prices",Purchasing power parity; international dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1980,1980-01-01,2160.31,2160.31,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1981,1981-01-01,2355.46,2355.46,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1982,1982-01-01,2533.21,2533.21,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1983,1983-01-01,2637.38,2637.38,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1984,1984-01-01,2770.09,2770.09,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1985,1985-01-01,2983.94,2983.94,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1986,1986-01-01,3260.49,3260.49,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1987,1987-01-01,3672.06,3672.06,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1988,1988-01-01,3964.22,3964.22,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1989,1989-01-01,4327.14,4327.14,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1990,1990-01-01,4708.8,4708.8,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1991,1991-01-01,4930.47,4930.47,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1992,1992-01-01,4965.87,4965.87,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1993,1993-01-01,4929.65,4929.65,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1994,1994-01-01,5070.1,5070.1,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1995,1995-01-01,5240.45,5240.45,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1996,1996-01-01,5530.91,5530.91,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1997,1997-01-01,5870.08,5870.08,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1998,1998-01-01,6607.44,6607.44,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1999,1999-01-01,7142.37,7142.37,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2000,2000-01-01,7641.27,7641.27,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2001,2001-01-01,7620.77,7620.77,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2002,2002-01-01,7977.02,7977.02,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2003,2003-01-01,8862.7,8862.7,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2004,2004-01-01,9012.67,9012.67,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2005,2005-01-01,10495.54,10495.54,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2006,2006-01-01,10353.71,10353.71,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2007,2007-01-01,11256.62,11256.62,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2008,2008-01-01,11554.19,11554.19,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2009,2009-01-01,10838.45,10838.45,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2010,2010-01-01,10863.49,10863.49,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2011,2011-01-01,11116.74,11116.74,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2012,2012-01-01,11163.8,11163.8,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2013,2013-01-01,11887.34,11887.34,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2014,2014-01-01,13042.04,13042.04,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2015,2015-01-01,14151.89,14151.89,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2016,2016-01-01,15025.68,15025.68,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2017,2017-01-01,16217.5,16217.5,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2018,2018-01-01,17186.49,17186.49,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2019,2019-01-01,17720.83,17720.83,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2020,2020-01-01,15431.02,15431.02,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2021,2021-01-01,15385.31,15385.31,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2022,2022-01-01,16453.57,16453.57,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2023,2023-01-01,17581.64,17581.64,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2024,2024-01-01,18496.69,18496.69,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2025,2025-01-01,19269.37,19269.37,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPPC.purchasing_power_parity_international_dollars,"Grenada – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2026,2026-01-01,20056.8,20056.8,GRD,PPPPC,purchasing_power_parity_international_dollars,Grenada,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPSH.pcent,Grenada – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1980,1980-01-01,0.001,0.001,GRD,PPPSH,pcent,Grenada,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPSH.pcent,Grenada – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1981,1981-01-01,0.001,0.001,GRD,PPPSH,pcent,Grenada,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPSH.pcent,Grenada – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1982,1982-01-01,0.001,0.001,GRD,PPPSH,pcent,Grenada,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPSH.pcent,Grenada – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1983,1983-01-01,0.002,0.002,GRD,PPPSH,pcent,Grenada,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPSH.pcent,Grenada – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1984,1984-01-01,0.001,0.001,GRD,PPPSH,pcent,Grenada,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPSH.pcent,Grenada – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1985,1985-01-01,0.002,0.002,GRD,PPPSH,pcent,Grenada,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPSH.pcent,Grenada – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1986,1986-01-01,0.002,0.002,GRD,PPPSH,pcent,Grenada,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPSH.pcent,Grenada – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1987,1987-01-01,0.002,0.002,GRD,PPPSH,pcent,Grenada,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPSH.pcent,Grenada – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1988,1988-01-01,0.002,0.002,GRD,PPPSH,pcent,Grenada,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPSH.pcent,Grenada – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1989,1989-01-01,0.002,0.002,GRD,PPPSH,pcent,Grenada,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPSH.pcent,Grenada – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1990,1990-01-01,0.002,0.002,GRD,PPPSH,pcent,Grenada,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPSH.pcent,Grenada – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1991,1991-01-01,0.002,0.002,GRD,PPPSH,pcent,Grenada,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPSH.pcent,Grenada – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1992,1992-01-01,0.001,0.001,GRD,PPPSH,pcent,Grenada,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRD.PPPSH.pcent,Grenada – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1993,1993-01-01,0.001,0.001,GRD,PPPSH,pcent,Grenada,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
