,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB.national_currency,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB) – National currency,1999,1999-01-01,4.084,4.084,GNQ,GGXONLB,national_currency,Equatorial Guinea,General government primary net lending/borrowing,National currency
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB.national_currency,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB) – National currency,2000,2000-01-01,-18.259,-18.259,GNQ,GGXONLB,national_currency,Equatorial Guinea,General government primary net lending/borrowing,National currency
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB.national_currency,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB) – National currency,2001,2001-01-01,189.857,189.857,GNQ,GGXONLB,national_currency,Equatorial Guinea,General government primary net lending/borrowing,National currency
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB.national_currency,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB) – National currency,2002,2002-01-01,256.705,256.705,GNQ,GGXONLB,national_currency,Equatorial Guinea,General government primary net lending/borrowing,National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB.national_currency,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB) – National currency,2003,2003-01-01,170.565,170.565,GNQ,GGXONLB,national_currency,Equatorial Guinea,General government primary net lending/borrowing,National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB.national_currency,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB) – National currency,2004,2004-01-01,438.138,438.138,GNQ,GGXONLB,national_currency,Equatorial Guinea,General government primary net lending/borrowing,National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB.national_currency,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB) – National currency,2005,2005-01-01,802.78,802.78,GNQ,GGXONLB,national_currency,Equatorial Guinea,General government primary net lending/borrowing,National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB.national_currency,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB) – National currency,2006,2006-01-01,1150.62,1150.62,GNQ,GGXONLB,national_currency,Equatorial Guinea,General government primary net lending/borrowing,National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB.national_currency,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB) – National currency,2007,2007-01-01,1075.92,1075.92,GNQ,GGXONLB,national_currency,Equatorial Guinea,General government primary net lending/borrowing,National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB.national_currency,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB) – National currency,2008,2008-01-01,1295.0,1295.0,GNQ,GGXONLB,national_currency,Equatorial Guinea,General government primary net lending/borrowing,National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB.national_currency,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB) – National currency,2009,2009-01-01,-456.004,-456.004,GNQ,GGXONLB,national_currency,Equatorial Guinea,General government primary net lending/borrowing,National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB.national_currency,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB) – National currency,2010,2010-01-01,-346.371,-346.371,GNQ,GGXONLB,national_currency,Equatorial Guinea,General government primary net lending/borrowing,National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB.national_currency,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB) – National currency,2011,2011-01-01,111.757,111.757,GNQ,GGXONLB,national_currency,Equatorial Guinea,General government primary net lending/borrowing,National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB.national_currency,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB) – National currency,2012,2012-01-01,-795.577,-795.577,GNQ,GGXONLB,national_currency,Equatorial Guinea,General government primary net lending/borrowing,National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB.national_currency,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB) – National currency,2013,2013-01-01,-439.597,-439.597,GNQ,GGXONLB,national_currency,Equatorial Guinea,General government primary net lending/borrowing,National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB.national_currency,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB) – National currency,2014,2014-01-01,-760.397,-760.397,GNQ,GGXONLB,national_currency,Equatorial Guinea,General government primary net lending/borrowing,National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB.national_currency,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB) – National currency,2015,2015-01-01,-1146.44,-1146.44,GNQ,GGXONLB,national_currency,Equatorial Guinea,General government primary net lending/borrowing,National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB.national_currency,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB) – National currency,2016,2016-01-01,-699.906,-699.906,GNQ,GGXONLB,national_currency,Equatorial Guinea,General government primary net lending/borrowing,National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB.national_currency,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB) – National currency,2017,2017-01-01,-153.528,-153.528,GNQ,GGXONLB,national_currency,Equatorial Guinea,General government primary net lending/borrowing,National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB.national_currency,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB) – National currency,2018,2018-01-01,86.187,86.187,GNQ,GGXONLB,national_currency,Equatorial Guinea,General government primary net lending/borrowing,National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB.national_currency,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB) – National currency,2019,2019-01-01,178.812,178.812,GNQ,GGXONLB,national_currency,Equatorial Guinea,General government primary net lending/borrowing,National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB.national_currency,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB) – National currency,2020,2020-01-01,-76.637,-76.637,GNQ,GGXONLB,national_currency,Equatorial Guinea,General government primary net lending/borrowing,National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB.national_currency,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB) – National currency,2021,2021-01-01,81.467,81.467,GNQ,GGXONLB,national_currency,Equatorial Guinea,General government primary net lending/borrowing,National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB.national_currency,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB) – National currency,2022,2022-01-01,116.001,116.001,GNQ,GGXONLB,national_currency,Equatorial Guinea,General government primary net lending/borrowing,National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB.national_currency,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB) – National currency,2023,2023-01-01,98.495,98.495,GNQ,GGXONLB,national_currency,Equatorial Guinea,General government primary net lending/borrowing,National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB.national_currency,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB) – National currency,2024,2024-01-01,105.354,105.354,GNQ,GGXONLB,national_currency,Equatorial Guinea,General government primary net lending/borrowing,National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB.national_currency,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB) – National currency,2025,2025-01-01,91.577,91.577,GNQ,GGXONLB,national_currency,Equatorial Guinea,General government primary net lending/borrowing,National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB.national_currency,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB) – National currency,2026,2026-01-01,99.925,99.925,GNQ,GGXONLB,national_currency,Equatorial Guinea,General government primary net lending/borrowing,National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,1980,1980-01-01,NA,,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,1981,1981-01-01,NA,,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,1982,1982-01-01,NA,,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,1983,1983-01-01,NA,,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,1984,1984-01-01,NA,,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,1985,1985-01-01,-83.502,-83.502,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,1986,1986-01-01,-90.822,-90.822,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,1987,1987-01-01,-152.319,-152.319,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,1988,1988-01-01,-202.134,-202.134,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,1989,1989-01-01,-69.198,-69.198,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,1990,1990-01-01,-153.683,-153.683,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,1991,1991-01-01,-229.16,-229.16,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,1992,1992-01-01,-549.84,-549.84,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,1993,1993-01-01,-210.737,-210.737,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,1994,1994-01-01,-479.899,-479.899,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,1995,1995-01-01,-117.68,-117.68,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,1996,1996-01-01,-2.728,-2.728,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,1997,1997-01-01,4.578,4.578,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,1998,1998-01-01,-5.936,-5.936,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,1999,1999-01-01,0.899,0.899,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2000,2000-01-01,-2.219,-2.219,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2001,2001-01-01,15.486,15.486,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2002,2002-01-01,17.867,17.867,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2003,2003-01-01,7.807,7.807,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2004,2004-01-01,13.955,13.955,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2005,2005-01-01,18.597,18.597,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2006,2006-01-01,21.816,21.816,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2007,2007-01-01,17.174,17.174,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2008,2008-01-01,14.642,14.642,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2009,2009-01-01,-6.426,-6.426,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2010,2010-01-01,-4.291,-4.291,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2011,2011-01-01,1.11,1.11,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2012,2012-01-01,-6.96,-6.96,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2013,2013-01-01,-4.055,-4.055,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2014,2014-01-01,-7.076,-7.076,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2015,2015-01-01,-14.707,-14.707,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2016,2016-01-01,-10.507,-10.507,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2017,2017-01-01,-2.167,-2.167,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2018,2018-01-01,1.169,1.169,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2019,2019-01-01,2.768,2.768,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2020,2020-01-01,-1.4,-1.4,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2021,2021-01-01,1.291,1.291,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2022,2022-01-01,1.921,1.921,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2023,2023-01-01,1.611,1.611,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2024,2024-01-01,1.686,1.686,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2025,2025-01-01,1.447,1.447,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXONLB_NGDP.pcent_gdp,Equatorial Guinea – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2026,2026-01-01,1.539,1.539,GNQ,GGXONLB_NGDP,pcent_gdp,Equatorial Guinea,General government primary net lending/borrowing,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXWDG.national_currency,Equatorial Guinea – General government gross debt (GGXWDG) – National currency,1980,1980-01-01,9.734,9.734,GNQ,GGXWDG,national_currency,Equatorial Guinea,General government gross debt,National currency
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXWDG.national_currency,Equatorial Guinea – General government gross debt (GGXWDG) – National currency,1981,1981-01-01,17.814,17.814,GNQ,GGXWDG,national_currency,Equatorial Guinea,General government gross debt,National currency
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXWDG.national_currency,Equatorial Guinea – General government gross debt (GGXWDG) – National currency,1982,1982-01-01,30.144,30.144,GNQ,GGXWDG,national_currency,Equatorial Guinea,General government gross debt,National currency
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXWDG.national_currency,Equatorial Guinea – General government gross debt (GGXWDG) – National currency,1983,1983-01-01,39.277,39.277,GNQ,GGXWDG,national_currency,Equatorial Guinea,General government gross debt,National currency
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXWDG.national_currency,Equatorial Guinea – General government gross debt (GGXWDG) – National currency,1984,1984-01-01,49.586,49.586,GNQ,GGXWDG,national_currency,Equatorial Guinea,General government gross debt,National currency
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXWDG.national_currency,Equatorial Guinea – General government gross debt (GGXWDG) – National currency,1985,1985-01-01,60.933,60.933,GNQ,GGXWDG,national_currency,Equatorial Guinea,General government gross debt,National currency
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXWDG.national_currency,Equatorial Guinea – General government gross debt (GGXWDG) – National currency,1986,1986-01-01,47.935,47.935,GNQ,GGXWDG,national_currency,Equatorial Guinea,General government gross debt,National currency
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXWDG.national_currency,Equatorial Guinea – General government gross debt (GGXWDG) – National currency,1987,1987-01-01,47.106,47.106,GNQ,GGXWDG,national_currency,Equatorial Guinea,General government gross debt,National currency
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXWDG.national_currency,Equatorial Guinea – General government gross debt (GGXWDG) – National currency,1988,1988-01-01,54.971,54.971,GNQ,GGXWDG,national_currency,Equatorial Guinea,General government gross debt,National currency
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXWDG.national_currency,Equatorial Guinea – General government gross debt (GGXWDG) – National currency,1989,1989-01-01,62.572,62.572,GNQ,GGXWDG,national_currency,Equatorial Guinea,General government gross debt,National currency
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNQ.GGXWDG.national_currency,Equatorial Guinea – General government gross debt (GGXWDG) – National currency,1990,1990-01-01,56.947,56.947,GNQ,GGXWDG,national_currency,Equatorial Guinea,General government gross debt,National currency
