,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,1987,1987-01-01,0.112,0.112,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,1988,1988-01-01,-1.453,-1.453,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,1989,1989-01-01,-0.31,-0.31,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,1990,1990-01-01,1.268,1.268,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,1991,1991-01-01,2.092,2.092,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,1992,1992-01-01,1.455,1.455,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,1993,1993-01-01,-0.656,-0.656,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,1994,1994-01-01,-0.874,-0.874,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,1995,1995-01-01,-0.82,-0.82,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,1996,1996-01-01,-0.765,-0.765,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,1997,1997-01-01,-0.474,-0.474,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,1998,1998-01-01,0.527,0.527,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,1999,1999-01-01,1.015,1.015,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,2000,2000-01-01,1.597,1.597,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,2001,2001-01-01,0.678,0.678,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,2002,2002-01-01,0.186,0.186,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,2003,2003-01-01,-1.291,-1.291,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,2004,2004-01-01,-0.848,-0.848,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,2005,2005-01-01,-0.612,-0.612,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,2006,2006-01-01,0.844,0.844,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,2007,2007-01-01,2.519,2.519,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,2008,2008-01-01,2.639,2.639,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,2009,2009-01-01,-1.52,-1.52,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,2010,2010-01-01,-0.899,-0.899,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,2011,2011-01-01,0.86,0.86,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,2012,2012-01-01,0.461,0.461,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,2013,2013-01-01,-0.568,-0.568,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,2014,2014-01-01,-1.186,-1.186,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,2015,2015-01-01,-1.148,-1.148,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,2016,2016-01-01,-0.722,-0.722,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,2017,2017-01-01,0.113,0.113,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,2018,2018-01-01,1.053,1.053,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,2019,2019-01-01,0.776,0.776,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,2020,2020-01-01,-1.957,-1.957,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,2021,2021-01-01,-2.6,-2.6,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,2022,2022-01-01,-1.59,-1.59,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,2023,2023-01-01,NA,,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,2024,2024-01-01,NA,,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,2025,2025-01-01,NA,,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGAP_NPGDP.pcent_potential_gdp,Austria – Output gap in percent of potential GDP – Percent of potential GDP,2026,2026-01-01,NA,,AUT,NGAP_NPGDP,pcent_potential_gdp,Austria,Output gap in percent of potential GDP,Percent of potential GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",1980,1980-01-01,75.98,75.98,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",1981,1981-01-01,80.885,80.885,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",1982,1982-01-01,86.824,86.824,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",1983,1983-01-01,92.523,92.523,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",1984,1984-01-01,97.131,97.131,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",1985,1985-01-01,102.372,102.372,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",1986,1986-01-01,107.602,107.602,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",1987,1987-01-01,111.721,111.721,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",1988,1988-01-01,119.625,119.625,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",1989,1989-01-01,127.959,127.959,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",1990,1990-01-01,137.525,137.525,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",1991,1991-01-01,147.439,147.439,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",1992,1992-01-01,155.762,155.762,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",1993,1993-01-01,160.9,160.9,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",1994,1994-01-01,168.925,168.925,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",1995,1995-01-01,176.578,176.578,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",1996,1996-01-01,182.541,182.541,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",1997,1997-01-01,188.724,188.724,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",1998,1998-01-01,196.347,196.347,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",1999,1999-01-01,203.851,203.851,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",2000,2000-01-01,213.606,213.606,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",2001,2001-01-01,220.525,220.525,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",2002,2002-01-01,226.735,226.735,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",2003,2003-01-01,231.863,231.863,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",2004,2004-01-01,242.348,242.348,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",2005,2005-01-01,254.075,254.075,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",2006,2006-01-01,267.824,267.824,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",2007,2007-01-01,283.978,283.978,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",2008,2008-01-01,293.762,293.762,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",2009,2009-01-01,288.044,288.044,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",2010,2010-01-01,295.897,295.897,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",2011,2011-01-01,310.129,310.129,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",2012,2012-01-01,318.653,318.653,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",2013,2013-01-01,323.91,323.91,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",2014,2014-01-01,333.146,333.146,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",2015,2015-01-01,344.269,344.269,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",2016,2016-01-01,357.608,357.608,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",2017,2017-01-01,369.341,369.341,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",2018,2018-01-01,385.362,385.362,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",2019,2019-01-01,397.575,397.575,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",2020,2020-01-01,375.562,375.562,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",2021,2021-01-01,395.42,395.42,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",2022,2022-01-01,417.124,417.124,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",2023,2023-01-01,434.584,434.584,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",2024,2024-01-01,452.414,452.414,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",2025,2025-01-01,469.818,469.818,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDP.national_currency,"Austria – Gross domestic product, current prices (NGDP) – National currency",2026,2026-01-01,487.833,487.833,AUT,NGDP,national_currency,Austria,"Gross domestic product, current prices",National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDPD.us_dollars,"Austria – Gross domestic product, current prices (NGDPD) – U.S. dollars",1980,1980-01-01,80.923,80.923,AUT,NGDPD,us_dollars,Austria,"Gross domestic product, current prices",U.S. dollars
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDPD.us_dollars,"Austria – Gross domestic product, current prices (NGDPD) – U.S. dollars",1981,1981-01-01,70.121,70.121,AUT,NGDPD,us_dollars,Austria,"Gross domestic product, current prices",U.S. dollars
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDPD.us_dollars,"Austria – Gross domestic product, current prices (NGDPD) – U.S. dollars",1982,1982-01-01,70.111,70.111,AUT,NGDPD,us_dollars,Austria,"Gross domestic product, current prices",U.S. dollars
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDPD.us_dollars,"Austria – Gross domestic product, current prices (NGDPD) – U.S. dollars",1983,1983-01-01,71.032,71.032,AUT,NGDPD,us_dollars,Austria,"Gross domestic product, current prices",U.S. dollars
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDPD.us_dollars,"Austria – Gross domestic product, current prices (NGDPD) – U.S. dollars",1984,1984-01-01,67.007,67.007,AUT,NGDPD,us_dollars,Austria,"Gross domestic product, current prices",U.S. dollars
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDPD.us_dollars,"Austria – Gross domestic product, current prices (NGDPD) – U.S. dollars",1985,1985-01-01,68.624,68.624,AUT,NGDPD,us_dollars,Austria,"Gross domestic product, current prices",U.S. dollars
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDPD.us_dollars,"Austria – Gross domestic product, current prices (NGDPD) – U.S. dollars",1986,1986-01-01,97.375,97.375,AUT,NGDPD,us_dollars,Austria,"Gross domestic product, current prices",U.S. dollars
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDPD.us_dollars,"Austria – Gross domestic product, current prices (NGDPD) – U.S. dollars",1987,1987-01-01,121.771,121.771,AUT,NGDPD,us_dollars,Austria,"Gross domestic product, current prices",U.S. dollars
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDPD.us_dollars,"Austria – Gross domestic product, current prices (NGDPD) – U.S. dollars",1988,1988-01-01,133.591,133.591,AUT,NGDPD,us_dollars,Austria,"Gross domestic product, current prices",U.S. dollars
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDPD.us_dollars,"Austria – Gross domestic product, current prices (NGDPD) – U.S. dollars",1989,1989-01-01,133.263,133.263,AUT,NGDPD,us_dollars,Austria,"Gross domestic product, current prices",U.S. dollars
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.NGDPD.us_dollars,"Austria – Gross domestic product, current prices (NGDPD) – U.S. dollars",1990,1990-01-01,166.866,166.866,AUT,NGDPD,us_dollars,Austria,"Gross domestic product, current prices",U.S. dollars
