,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1989,1989-01-01,NA,,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1990,1990-01-01,NA,,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1991,1991-01-01,NA,,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1992,1992-01-01,NA,,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1993,1993-01-01,NA,,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1994,1994-01-01,NA,,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1995,1995-01-01,NA,,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1996,1996-01-01,NA,,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1997,1997-01-01,NA,,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1998,1998-01-01,NA,,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1999,1999-01-01,NA,,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2000,2000-01-01,NA,,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2001,2001-01-01,NA,,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2002,2002-01-01,1661.54,1661.54,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2003,2003-01-01,1946.38,1946.38,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2004,2004-01-01,2255.92,2255.92,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2005,2005-01-01,2229.48,2229.48,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2006,2006-01-01,2324.76,2324.76,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2007,2007-01-01,2713.06,2713.06,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2008,2008-01-01,3026.81,3026.81,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2009,2009-01-01,2668.3,2668.3,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2010,2010-01-01,3034.68,3034.68,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2011,2011-01-01,3644.11,3644.11,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2012,2012-01-01,3497.67,3497.67,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2013,2013-01-01,3461.77,3461.77,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2014,2014-01-01,3412.24,3412.24,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2015,2015-01-01,3238.99,3238.99,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2016,2016-01-01,3637.44,3637.44,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2017,2017-01-01,3950.92,3950.92,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2018,2018-01-01,4230.51,4230.51,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2019,2019-01-01,4295.3,4295.3,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2020,2020-01-01,4372.4,4372.4,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2021,2021-01-01,5116.49,5116.49,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2022,2022-01-01,5478.28,5478.28,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2023,2023-01-01,5866.66,5866.66,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2024,2024-01-01,6281.99,6281.99,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2025,2025-01-01,6715.86,6715.86,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPDPC.us_dollars,"Tuvalu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2026,2026-01-01,7173.98,7173.98,TUV,NGDPDPC,us_dollars,Tuvalu,"Gross domestic product per capita, current prices",U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1980,1980-01-01,NA,,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1981,1981-01-01,NA,,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1982,1982-01-01,NA,,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1983,1983-01-01,NA,,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1984,1984-01-01,NA,,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1985,1985-01-01,NA,,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1986,1986-01-01,NA,,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1987,1987-01-01,NA,,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1988,1988-01-01,NA,,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1989,1989-01-01,NA,,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1990,1990-01-01,NA,,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1991,1991-01-01,NA,,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1992,1992-01-01,NA,,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1993,1993-01-01,NA,,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1994,1994-01-01,NA,,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1995,1995-01-01,NA,,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1996,1996-01-01,NA,,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1997,1997-01-01,NA,,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1998,1998-01-01,NA,,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1999,1999-01-01,NA,,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2000,2000-01-01,NA,,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2001,2001-01-01,NA,,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2002,2002-01-01,3054.97,3054.97,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2003,2003-01-01,2985.94,2985.94,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2004,2004-01-01,3062.69,3062.69,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2005,2005-01-01,2918.77,2918.77,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2006,2006-01-01,3085.89,3085.89,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2007,2007-01-01,3235.37,3235.37,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2008,2008-01-01,3539.03,3539.03,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2009,2009-01-01,3372.03,3372.03,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2010,2010-01-01,3300.36,3300.36,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2011,2011-01-01,3530.38,3530.38,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2012,2012-01-01,3376.78,3376.78,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2013,2013-01-01,3574.63,3574.63,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2014,2014-01-01,3780.05,3780.05,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2015,2015-01-01,4303.66,4303.66,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2016,2016-01-01,4889.76,4889.76,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2017,2017-01-01,5152.66,5152.66,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2018,2018-01-01,5654.7,5654.7,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2019,2019-01-01,6176.51,6176.51,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2020,2020-01-01,6332.97,6332.97,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2021,2021-01-01,6632.27,6632.27,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2022,2022-01-01,7038.67,7038.67,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2023,2023-01-01,7510.78,7510.78,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2024,2024-01-01,8054.32,8054.32,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2025,2025-01-01,8636.52,8636.52,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPPC.national_currency,"Tuvalu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2026,2026-01-01,9241.07,9241.07,TUV,NGDPPC,national_currency,Tuvalu,"Gross domestic product per capita, current prices",National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPRPC.national_currency,"Tuvalu – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1980,1980-01-01,NA,,TUV,NGDPRPC,national_currency,Tuvalu,"Gross domestic product per capita, constant prices",National currency
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPRPC.national_currency,"Tuvalu – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1981,1981-01-01,NA,,TUV,NGDPRPC,national_currency,Tuvalu,"Gross domestic product per capita, constant prices",National currency
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPRPC.national_currency,"Tuvalu – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1982,1982-01-01,NA,,TUV,NGDPRPC,national_currency,Tuvalu,"Gross domestic product per capita, constant prices",National currency
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPRPC.national_currency,"Tuvalu – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1983,1983-01-01,NA,,TUV,NGDPRPC,national_currency,Tuvalu,"Gross domestic product per capita, constant prices",National currency
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPRPC.national_currency,"Tuvalu – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1984,1984-01-01,NA,,TUV,NGDPRPC,national_currency,Tuvalu,"Gross domestic product per capita, constant prices",National currency
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPRPC.national_currency,"Tuvalu – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1985,1985-01-01,NA,,TUV,NGDPRPC,national_currency,Tuvalu,"Gross domestic product per capita, constant prices",National currency
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPRPC.national_currency,"Tuvalu – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1986,1986-01-01,NA,,TUV,NGDPRPC,national_currency,Tuvalu,"Gross domestic product per capita, constant prices",National currency
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.NGDPRPC.national_currency,"Tuvalu – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1987,1987-01-01,NA,,TUV,NGDPRPC,national_currency,Tuvalu,"Gross domestic product per capita, constant prices",National currency
