,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",1982,1982-01-01,NA,,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",1983,1983-01-01,NA,,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",1984,1984-01-01,NA,,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",1985,1985-01-01,NA,,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",1986,1986-01-01,NA,,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",1987,1987-01-01,NA,,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",1988,1988-01-01,NA,,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",1989,1989-01-01,NA,,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",1990,1990-01-01,NA,,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",1991,1991-01-01,NA,,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",1992,1992-01-01,NA,,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",1993,1993-01-01,1007.46,1007.46,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",1994,1994-01-01,1416.19,1416.19,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",1995,1995-01-01,1989.63,1989.63,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",1996,1996-01-01,2596.42,2596.42,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",1997,1997-01-01,3263.26,3263.26,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",1998,1998-01-01,3674.25,3674.25,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",1999,1999-01-01,3892.64,3892.64,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",2000,2000-01-01,4423.65,4423.65,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",2001,2001-01-01,5037.2,5037.2,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",2002,2002-01-01,5674.66,5674.66,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",2003,2003-01-01,6381.78,6381.78,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",2004,2004-01-01,7174.96,7174.96,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",2005,2005-01-01,8367.79,8367.79,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",2006,2006-01-01,10068.63,10068.63,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",2007,2007-01-01,12231.66,12231.66,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",2008,2008-01-01,12443.66,12443.66,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",2009,2009-01-01,10649.43,10649.43,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",2010,2010-01-01,11162.88,11162.88,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",2011,2011-01-01,12677.95,12677.95,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",2012,2012-01-01,13646.94,13646.94,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",2013,2013-01-01,14441.15,14441.15,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",2014,2014-01-01,15341.98,15341.98,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",2015,2015-01-01,15799.08,15799.08,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",2016,2016-01-01,16667.92,16667.92,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",2017,2017-01-01,18109.94,18109.94,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",2018,2018-01-01,19620.33,19620.33,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",2019,2019-01-01,21186.54,21186.54,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",2020,2020-01-01,20442.0,20442.0,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",2021,2021-01-01,21724.2,21724.2,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",2022,2022-01-01,23302.01,23302.01,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",2023,2023-01-01,24736.8,24736.8,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",2024,2024-01-01,26237.93,26237.93,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",2025,2025-01-01,27749.48,27749.48,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPPC.national_currency,"Estonia – Gross domestic product per capita, current prices (NGDPPC) – National currency",2026,2026-01-01,29343.18,29343.18,EST,NGDPPC,national_currency,Estonia,"Gross domestic product per capita, current prices",National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1980,1980-01-01,NA,,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1981,1981-01-01,NA,,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1982,1982-01-01,NA,,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1983,1983-01-01,NA,,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1984,1984-01-01,NA,,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1985,1985-01-01,NA,,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1986,1986-01-01,NA,,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1987,1987-01-01,NA,,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1988,1988-01-01,NA,,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1989,1989-01-01,NA,,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1990,1990-01-01,NA,,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1991,1991-01-01,NA,,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1992,1992-01-01,NA,,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1993,1993-01-01,6161.58,6161.58,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1994,1994-01-01,6201.34,6201.34,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1995,1995-01-01,6461.33,6461.33,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1996,1996-01-01,6881.03,6881.03,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1997,1997-01-01,7868.03,7868.03,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1998,1998-01-01,8287.95,8287.95,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1999,1999-01-01,8230.26,8230.26,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2000,2000-01-01,9018.31,9018.31,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2001,2001-01-01,9618.65,9618.65,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2002,2002-01-01,10338.22,10338.22,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2003,2003-01-01,11190.5,11190.5,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2004,2004-01-01,12019.46,12019.46,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2005,2005-01-01,13235.66,13235.66,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2006,2006-01-01,14607.89,14607.89,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2007,2007-01-01,15786.08,15786.08,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2008,2008-01-01,15022.96,15022.96,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2009,2009-01-01,12879.37,12879.37,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2010,2010-01-01,13256.07,13256.07,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2011,2011-01-01,14283.85,14283.85,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2012,2012-01-01,14780.93,14780.93,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2013,2013-01-01,15033.31,15033.31,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2014,2014-01-01,15513.62,15513.62,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2015,2015-01-01,15799.06,15799.06,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2016,2016-01-01,16297.99,16297.99,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2017,2017-01-01,17173.42,17173.42,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2018,2018-01-01,17859.15,17859.15,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2019,2019-01-01,18681.91,18681.91,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2020,2020-01-01,18105.77,18105.77,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2021,2021-01-01,18716.36,18716.36,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2022,2022-01-01,19502.79,19502.79,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2023,2023-01-01,20191.59,20191.59,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2024,2024-01-01,20849.88,20849.88,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2025,2025-01-01,21492.67,21492.67,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPC.national_currency,"Estonia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2026,2026-01-01,22159.72,22159.72,EST,NGDPRPC,national_currency,Estonia,"Gross domestic product per capita, constant prices",National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Estonia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1980,1980-01-01,NA,,EST,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Estonia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Estonia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1981,1981-01-01,NA,,EST,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Estonia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Estonia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1982,1982-01-01,NA,,EST,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Estonia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),EST.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Estonia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1983,1983-01-01,NA,,EST,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Estonia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
