,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",1990,1990-01-01,0.056,0.056,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",1991,1991-01-01,0.169,0.169,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",1992,1992-01-01,0.249,0.249,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",1993,1993-01-01,0.371,0.371,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",1994,1994-01-01,0.653,0.653,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",1995,1995-01-01,1.093,1.093,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",1996,1996-01-01,2.187,2.187,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",1997,1997-01-01,19.032,19.032,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",1998,1998-01-01,26.46,26.46,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",1999,1999-01-01,25.043,25.043,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",2000,2000-01-01,28.125,28.125,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",2001,2001-01-01,30.987,30.987,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",2002,2002-01-01,34.069,34.069,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",2003,2003-01-01,36.638,36.638,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",2004,2004-01-01,41.201,41.201,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",2005,2005-01-01,47.017,47.017,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",2006,2006-01-01,53.608,53.608,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",2007,2007-01-01,63.455,63.455,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",2008,2008-01-01,72.79,72.79,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",2009,2009-01-01,73.181,73.181,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",2010,2010-01-01,74.434,74.434,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",2011,2011-01-01,80.714,80.714,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",2012,2012-01-01,82.239,82.239,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",2013,2013-01-01,81.955,81.955,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",2014,2014-01-01,83.885,83.885,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",2015,2015-01-01,89.362,89.362,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",2016,2016-01-01,95.131,95.131,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",2017,2017-01-01,102.345,102.345,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",2018,2018-01-01,109.743,109.743,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",2019,2019-01-01,119.772,119.772,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",2020,2020-01-01,117.494,117.494,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",2021,2021-01-01,124.855,124.855,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",2022,2022-01-01,133.678,133.678,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",2023,2023-01-01,142.364,142.364,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",2024,2024-01-01,150.592,150.592,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",2025,2025-01-01,159.049,159.049,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDP.national_currency,"Bulgaria – Gross domestic product, current prices (NGDP) – National currency",2026,2026-01-01,167.59,167.59,BGR,NGDP,national_currency,Bulgaria,"Gross domestic product, current prices",National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",1980,1980-01-01,32.353,32.353,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",1981,1981-01-01,34.895,34.895,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",1982,1982-01-01,36.394,36.394,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",1983,1983-01-01,37.4,37.4,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",1984,1984-01-01,39.728,39.728,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",1985,1985-01-01,34.016,34.016,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",1986,1986-01-01,30.106,30.106,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",1987,1987-01-01,34.897,34.897,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",1988,1988-01-01,57.029,57.029,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",1989,1989-01-01,58.082,58.082,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",1990,1990-01-01,25.608,25.608,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",1991,1991-01-01,2.509,2.509,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",1992,1992-01-01,10.183,10.183,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",1993,1993-01-01,5.527,5.527,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",1994,1994-01-01,9.717,9.717,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",1995,1995-01-01,16.276,16.276,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",1996,1996-01-01,12.295,12.295,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",1997,1997-01-01,11.317,11.317,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",1998,1998-01-01,15.031,15.031,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",1999,1999-01-01,13.628,13.628,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",2000,2000-01-01,13.246,13.246,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",2001,2001-01-01,14.183,14.183,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",2002,2002-01-01,16.403,16.403,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",2003,2003-01-01,21.146,21.146,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",2004,2004-01-01,26.158,26.158,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",2005,2005-01-01,29.868,29.868,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",2006,2006-01-01,34.38,34.38,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",2007,2007-01-01,44.404,44.404,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",2008,2008-01-01,54.434,54.434,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",2009,2009-01-01,52.024,52.024,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",2010,2010-01-01,50.383,50.383,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",2011,2011-01-01,57.388,57.388,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",2012,2012-01-01,54.031,54.031,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",2013,2013-01-01,55.617,55.617,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",2014,2014-01-01,56.902,56.902,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",2015,2015-01-01,50.647,50.647,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",2016,2016-01-01,53.802,53.802,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",2017,2017-01-01,59.093,59.093,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",2018,2018-01-01,66.294,66.294,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",2019,2019-01-01,68.563,68.563,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",2020,2020-01-01,68.561,68.561,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",2021,2021-01-01,77.782,77.782,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",2022,2022-01-01,84.379,84.379,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",2023,2023-01-01,90.07,90.07,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",2024,2024-01-01,95.402,95.402,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",2025,2025-01-01,100.76,100.76,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPD.us_dollars,"Bulgaria – Gross domestic product, current prices (NGDPD) – U.S. dollars",2026,2026-01-01,106.138,106.138,BGR,NGDPD,us_dollars,Bulgaria,"Gross domestic product, current prices",U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPDPC.us_dollars,"Bulgaria – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1980,1980-01-01,3673.24,3673.24,BGR,NGDPDPC,us_dollars,Bulgaria,"Gross domestic product per capita, current prices",U.S. dollars
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPDPC.us_dollars,"Bulgaria – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1981,1981-01-01,3950.23,3950.23,BGR,NGDPDPC,us_dollars,Bulgaria,"Gross domestic product per capita, current prices",U.S. dollars
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPDPC.us_dollars,"Bulgaria – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1982,1982-01-01,4108.12,4108.12,BGR,NGDPDPC,us_dollars,Bulgaria,"Gross domestic product per capita, current prices",U.S. dollars
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPDPC.us_dollars,"Bulgaria – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1983,1983-01-01,4211.11,4211.11,BGR,NGDPDPC,us_dollars,Bulgaria,"Gross domestic product per capita, current prices",U.S. dollars
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPDPC.us_dollars,"Bulgaria – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1984,1984-01-01,4465.39,4465.39,BGR,NGDPDPC,us_dollars,Bulgaria,"Gross domestic product per capita, current prices",U.S. dollars
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPDPC.us_dollars,"Bulgaria – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1985,1985-01-01,3820.54,3820.54,BGR,NGDPDPC,us_dollars,Bulgaria,"Gross domestic product per capita, current prices",U.S. dollars
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPDPC.us_dollars,"Bulgaria – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1986,1986-01-01,3382.44,3382.44,BGR,NGDPDPC,us_dollars,Bulgaria,"Gross domestic product per capita, current prices",U.S. dollars
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPDPC.us_dollars,"Bulgaria – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1987,1987-01-01,3926.06,3926.06,BGR,NGDPDPC,us_dollars,Bulgaria,"Gross domestic product per capita, current prices",U.S. dollars
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPDPC.us_dollars,"Bulgaria – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1988,1988-01-01,6433.12,6433.12,BGR,NGDPDPC,us_dollars,Bulgaria,"Gross domestic product per capita, current prices",U.S. dollars
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPDPC.us_dollars,"Bulgaria – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1989,1989-01-01,6580.67,6580.67,BGR,NGDPDPC,us_dollars,Bulgaria,"Gross domestic product per capita, current prices",U.S. dollars
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPDPC.us_dollars,"Bulgaria – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1990,1990-01-01,2919.83,2919.83,BGR,NGDPDPC,us_dollars,Bulgaria,"Gross domestic product per capita, current prices",U.S. dollars
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPDPC.us_dollars,"Bulgaria – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1991,1991-01-01,288.506,288.506,BGR,NGDPDPC,us_dollars,Bulgaria,"Gross domestic product per capita, current prices",U.S. dollars
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPDPC.us_dollars,"Bulgaria – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1992,1992-01-01,1183.16,1183.16,BGR,NGDPDPC,us_dollars,Bulgaria,"Gross domestic product per capita, current prices",U.S. dollars
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGR.NGDPDPC.us_dollars,"Bulgaria – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1993,1993-01-01,649.649,649.649,BGR,NGDPDPC,us_dollars,Bulgaria,"Gross domestic product per capita, current prices",U.S. dollars
