,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1984,1984-01-01,-3.692,-3.692,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1985,1985-01-01,-4.711,-4.711,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1986,1986-01-01,-3.983,-3.983,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1987,1987-01-01,-3.544,-3.544,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1988,1988-01-01,-3.483,-3.483,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1989,1989-01-01,-4.33,-4.33,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1990,1990-01-01,-6.861,-6.861,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1991,1991-01-01,-6.0,-6.0,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1992,1992-01-01,-4.922,-4.922,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1993,1993-01-01,-4.122,-4.122,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1994,1994-01-01,-5.386,-5.386,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1995,1995-01-01,-2.757,-2.757,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1996,1996-01-01,-3.928,-3.928,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1997,1997-01-01,-1.764,-1.764,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1998,1998-01-01,-3.645,-3.645,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1999,1999-01-01,-8.539,-8.539,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2000,2000-01-01,-8.88,-8.88,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2001,2001-01-01,-3.76,-3.76,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2002,2002-01-01,-5.764,-5.764,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2003,2003-01-01,-5.592,-5.592,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2004,2004-01-01,-2.651,-2.651,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2005,2005-01-01,-4.122,-4.122,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2006,2006-01-01,-3.788,-3.788,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2007,2007-01-01,-3.567,-3.567,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2008,2008-01-01,-2.882,-2.882,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2009,2009-01-01,-0.932,-0.932,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2010,2010-01-01,-1.321,-1.321,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2011,2011-01-01,-1.607,-1.607,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2012,2012-01-01,-1.172,-1.172,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2013,2013-01-01,-1.931,-1.931,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2014,2014-01-01,-2.582,-2.582,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2015,2015-01-01,-1.947,-1.947,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2016,2016-01-01,-2.3,-2.3,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2017,2017-01-01,-3.243,-3.243,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2018,2018-01-01,-3.029,-3.029,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2019,2019-01-01,-2.533,-2.533,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2020,2020-01-01,-2.764,-2.764,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2021,2021-01-01,-3.275,-3.275,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2022,2022-01-01,-2.16,-2.16,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2023,2023-01-01,-1.9,-1.9,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2024,2024-01-01,-1.932,-1.932,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2025,2025-01-01,-1.66,-1.66,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXCNL_NGDP.pcent_gdp,Ethiopia – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2026,2026-01-01,-2.063,-2.063,ETH,GGXCNL_NGDP,pcent_gdp,Ethiopia,General government net lending/borrowing,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,1980,1980-01-01,-0.301,-0.301,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,1981,1981-01-01,-0.236,-0.236,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,1982,1982-01-01,-0.439,-0.439,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,1983,1983-01-01,-1.2,-1.2,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,1984,1984-01-01,-0.431,-0.431,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,1985,1985-01-01,-0.657,-0.657,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,1986,1986-01-01,-0.558,-0.558,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,1987,1987-01-01,-0.553,-0.553,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,1988,1988-01-01,-0.534,-0.534,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,1989,1989-01-01,-0.785,-0.785,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,1990,1990-01-01,-1.509,-1.509,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,1991,1991-01-01,-1.417,-1.417,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,1992,1992-01-01,-1.147,-1.147,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,1993,1993-01-01,-1.032,-1.032,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,1994,1994-01-01,-1.211,-1.211,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,1995,1995-01-01,-0.489,-0.489,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,1996,1996-01-01,-1.209,-1.209,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,1997,1997-01-01,-0.066,-0.066,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,1998,1998-01-01,-1.119,-1.119,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,1999,1999-01-01,-3.92,-3.92,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,2000,2000-01-01,-4.839,-4.839,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,2001,2001-01-01,-1.498,-1.498,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,2002,2002-01-01,-2.861,-2.861,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,2003,2003-01-01,-2.919,-2.919,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,2004,2004-01-01,-1.238,-1.238,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,2005,2005-01-01,-3.414,-3.414,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,2006,2006-01-01,-3.971,-3.971,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,2007,2007-01-01,-4.976,-4.976,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,2008,2008-01-01,-6.077,-6.077,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,2009,2009-01-01,-1.861,-1.861,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,2010,2010-01-01,-3.51,-3.51,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,2011,2011-01-01,-6.365,-6.365,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,2012,2012-01-01,-6.528,-6.528,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,2013,2013-01-01,-13.805,-13.805,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,2014,2014-01-01,-23.6,-23.6,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,2015,2015-01-01,-19.934,-19.934,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,2016,2016-01-01,-28.842,-28.842,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,2017,2017-01-01,-51.196,-51.196,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,2018,2018-01-01,-55.073,-55.073,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,2019,2019-01-01,-54.642,-54.642,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,2020,2020-01-01,-79.796,-79.796,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,2021,2021-01-01,-112.148,-112.148,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,2022,2022-01-01,-67.169,-67.169,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,2023,2023-01-01,-54.43,-54.43,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,2024,2024-01-01,-58.258,-58.258,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,2025,2025-01-01,-16.472,-16.472,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB.national_currency,Ethiopia – General government primary net lending/borrowing (GGXONLB) – National currency,2026,2026-01-01,-23.188,-23.188,ETH,GGXONLB,national_currency,Ethiopia,General government primary net lending/borrowing,National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ETH.GGXONLB_NGDP.pcent_gdp,Ethiopia – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,1980,1980-01-01,-2.031,-2.031,ETH,GGXONLB_NGDP,pcent_gdp,Ethiopia,General government primary net lending/borrowing,Percent of GDP
