,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPD.us_dollars,"Vanuatu – Gross domestic product, current prices (NGDPD) – U.S. dollars",2015,2015-01-01,0.744,0.744,VUT,NGDPD,us_dollars,Vanuatu,"Gross domestic product, current prices",U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPD.us_dollars,"Vanuatu – Gross domestic product, current prices (NGDPD) – U.S. dollars",2016,2016-01-01,0.775,0.775,VUT,NGDPD,us_dollars,Vanuatu,"Gross domestic product, current prices",U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPD.us_dollars,"Vanuatu – Gross domestic product, current prices (NGDPD) – U.S. dollars",2017,2017-01-01,0.88,0.88,VUT,NGDPD,us_dollars,Vanuatu,"Gross domestic product, current prices",U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPD.us_dollars,"Vanuatu – Gross domestic product, current prices (NGDPD) – U.S. dollars",2018,2018-01-01,0.928,0.928,VUT,NGDPD,us_dollars,Vanuatu,"Gross domestic product, current prices",U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPD.us_dollars,"Vanuatu – Gross domestic product, current prices (NGDPD) – U.S. dollars",2019,2019-01-01,0.924,0.924,VUT,NGDPD,us_dollars,Vanuatu,"Gross domestic product, current prices",U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPD.us_dollars,"Vanuatu – Gross domestic product, current prices (NGDPD) – U.S. dollars",2020,2020-01-01,0.864,0.864,VUT,NGDPD,us_dollars,Vanuatu,"Gross domestic product, current prices",U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPD.us_dollars,"Vanuatu – Gross domestic product, current prices (NGDPD) – U.S. dollars",2021,2021-01-01,0.912,0.912,VUT,NGDPD,us_dollars,Vanuatu,"Gross domestic product, current prices",U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPD.us_dollars,"Vanuatu – Gross domestic product, current prices (NGDPD) – U.S. dollars",2022,2022-01-01,0.974,0.974,VUT,NGDPD,us_dollars,Vanuatu,"Gross domestic product, current prices",U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPD.us_dollars,"Vanuatu – Gross domestic product, current prices (NGDPD) – U.S. dollars",2023,2023-01-01,1.034,1.034,VUT,NGDPD,us_dollars,Vanuatu,"Gross domestic product, current prices",U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPD.us_dollars,"Vanuatu – Gross domestic product, current prices (NGDPD) – U.S. dollars",2024,2024-01-01,1.091,1.091,VUT,NGDPD,us_dollars,Vanuatu,"Gross domestic product, current prices",U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPD.us_dollars,"Vanuatu – Gross domestic product, current prices (NGDPD) – U.S. dollars",2025,2025-01-01,1.151,1.151,VUT,NGDPD,us_dollars,Vanuatu,"Gross domestic product, current prices",U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPD.us_dollars,"Vanuatu – Gross domestic product, current prices (NGDPD) – U.S. dollars",2026,2026-01-01,1.209,1.209,VUT,NGDPD,us_dollars,Vanuatu,"Gross domestic product, current prices",U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1980,1980-01-01,1053.85,1053.85,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1981,1981-01-01,956.137,956.137,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1982,1982-01-01,930.89,930.89,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1983,1983-01-01,931.689,931.689,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1984,1984-01-01,1111.4,1111.4,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1985,1985-01-01,976.747,976.747,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1986,1986-01-01,918.675,918.675,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1987,1987-01-01,989.126,989.126,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1988,1988-01-01,1092.05,1092.05,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1989,1989-01-01,1054.9,1054.9,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1990,1990-01-01,1141.04,1141.04,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1991,1991-01-01,1333.39,1333.39,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1992,1992-01-01,1357.7,1357.7,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1993,1993-01-01,1277.01,1277.01,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1994,1994-01-01,1422.85,1422.85,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1995,1995-01-01,1479.57,1479.57,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1996,1996-01-01,1511.71,1511.71,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1997,1997-01-01,1537.62,1537.62,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1998,1998-01-01,1441.11,1441.11,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1999,1999-01-01,1435.66,1435.66,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2000,2000-01-01,1422.23,1422.23,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2001,2001-01-01,1317.09,1317.09,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2002,2002-01-01,1313.46,1313.46,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2003,2003-01-01,1542.06,1542.06,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2004,2004-01-01,1743.29,1743.29,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2005,2005-01-01,1824.51,1824.51,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2006,2006-01-01,1985.36,1985.36,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2007,2007-01-01,2308.55,2308.55,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2008,2008-01-01,2540.72,2540.72,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2009,2009-01-01,2519.63,2519.63,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2010,2010-01-01,2719.25,2719.25,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2011,2011-01-01,3007.56,3007.56,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2012,2012-01-01,2934.85,2934.85,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2013,2013-01-01,2940.19,2940.19,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2014,2014-01-01,2947.95,2947.95,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2015,2015-01-01,2771.66,2771.66,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2016,2016-01-01,2844.13,2844.13,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2017,2017-01-01,3158.84,3158.84,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2018,2018-01-01,3256.32,3256.32,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2019,2019-01-01,3155.65,3155.65,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2020,2020-01-01,2875.95,2875.95,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2021,2021-01-01,2957.3,2957.3,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2022,2022-01-01,3076.96,3076.96,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2023,2023-01-01,3182.85,3182.85,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2024,2024-01-01,3271.03,3271.03,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2025,2025-01-01,3362.09,3362.09,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPDPC.us_dollars,"Vanuatu – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2026,2026-01-01,3439.74,3439.74,VUT,NGDPDPC,us_dollars,Vanuatu,"Gross domestic product per capita, current prices",U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPPC.national_currency,"Vanuatu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1980,1980-01-01,71969.55,71969.55,VUT,NGDPPC,national_currency,Vanuatu,"Gross domestic product per capita, current prices",National currency
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPPC.national_currency,"Vanuatu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1981,1981-01-01,83973.66,83973.66,VUT,NGDPPC,national_currency,Vanuatu,"Gross domestic product per capita, current prices",National currency
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPPC.national_currency,"Vanuatu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1982,1982-01-01,89558.63,89558.63,VUT,NGDPPC,national_currency,Vanuatu,"Gross domestic product per capita, current prices",National currency
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPPC.national_currency,"Vanuatu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1983,1983-01-01,92579.74,92579.74,VUT,NGDPPC,national_currency,Vanuatu,"Gross domestic product per capita, current prices",National currency
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPPC.national_currency,"Vanuatu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1984,1984-01-01,110288.2,110288.2,VUT,NGDPPC,national_currency,Vanuatu,"Gross domestic product per capita, current prices",National currency
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPPC.national_currency,"Vanuatu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1985,1985-01-01,103566.12,103566.12,VUT,NGDPPC,national_currency,Vanuatu,"Gross domestic product per capita, current prices",National currency
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPPC.national_currency,"Vanuatu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1986,1986-01-01,97449.21,97449.21,VUT,NGDPPC,national_currency,Vanuatu,"Gross domestic product per capita, current prices",National currency
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPPC.national_currency,"Vanuatu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1987,1987-01-01,108654.62,108654.62,VUT,NGDPPC,national_currency,Vanuatu,"Gross domestic product per capita, current prices",National currency
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPPC.national_currency,"Vanuatu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1988,1988-01-01,114038.08,114038.08,VUT,NGDPPC,national_currency,Vanuatu,"Gross domestic product per capita, current prices",National currency
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPPC.national_currency,"Vanuatu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1989,1989-01-01,122412.77,122412.77,VUT,NGDPPC,national_currency,Vanuatu,"Gross domestic product per capita, current prices",National currency
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPPC.national_currency,"Vanuatu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1990,1990-01-01,133571.93,133571.93,VUT,NGDPPC,national_currency,Vanuatu,"Gross domestic product per capita, current prices",National currency
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPPC.national_currency,"Vanuatu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1991,1991-01-01,148905.77,148905.77,VUT,NGDPPC,national_currency,Vanuatu,"Gross domestic product per capita, current prices",National currency
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPPC.national_currency,"Vanuatu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1992,1992-01-01,153951.42,153951.42,VUT,NGDPPC,national_currency,Vanuatu,"Gross domestic product per capita, current prices",National currency
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPPC.national_currency,"Vanuatu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1993,1993-01-01,155260.01,155260.01,VUT,NGDPPC,national_currency,Vanuatu,"Gross domestic product per capita, current prices",National currency
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPPC.national_currency,"Vanuatu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1994,1994-01-01,165626.76,165626.76,VUT,NGDPPC,national_currency,Vanuatu,"Gross domestic product per capita, current prices",National currency
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPPC.national_currency,"Vanuatu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1995,1995-01-01,165876.49,165876.49,VUT,NGDPPC,national_currency,Vanuatu,"Gross domestic product per capita, current prices",National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPPC.national_currency,"Vanuatu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1996,1996-01-01,168886.41,168886.41,VUT,NGDPPC,national_currency,Vanuatu,"Gross domestic product per capita, current prices",National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPPC.national_currency,"Vanuatu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1997,1997-01-01,178169.12,178169.12,VUT,NGDPPC,national_currency,Vanuatu,"Gross domestic product per capita, current prices",National currency
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPPC.national_currency,"Vanuatu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1998,1998-01-01,183766.97,183766.97,VUT,NGDPPC,national_currency,Vanuatu,"Gross domestic product per capita, current prices",National currency
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPPC.national_currency,"Vanuatu – Gross domestic product per capita, current prices (NGDPPC) – National currency",1999,1999-01-01,185308.39,185308.39,VUT,NGDPPC,national_currency,Vanuatu,"Gross domestic product per capita, current prices",National currency
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPPC.national_currency,"Vanuatu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2000,2000-01-01,196082.17,196082.17,VUT,NGDPPC,national_currency,Vanuatu,"Gross domestic product per capita, current prices",National currency
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPPC.national_currency,"Vanuatu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2001,2001-01-01,191899.59,191899.59,VUT,NGDPPC,national_currency,Vanuatu,"Gross domestic product per capita, current prices",National currency
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPPC.national_currency,"Vanuatu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2002,2002-01-01,182970.6,182970.6,VUT,NGDPPC,national_currency,Vanuatu,"Gross domestic product per capita, current prices",National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPPC.national_currency,"Vanuatu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2003,2003-01-01,187939.59,187939.59,VUT,NGDPPC,national_currency,Vanuatu,"Gross domestic product per capita, current prices",National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPPC.national_currency,"Vanuatu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2004,2004-01-01,195084.05,195084.05,VUT,NGDPPC,national_currency,Vanuatu,"Gross domestic product per capita, current prices",National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPPC.national_currency,"Vanuatu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2005,2005-01-01,201657.27,201657.27,VUT,NGDPPC,national_currency,Vanuatu,"Gross domestic product per capita, current prices",National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPPC.national_currency,"Vanuatu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2006,2006-01-01,222090.75,222090.75,VUT,NGDPPC,national_currency,Vanuatu,"Gross domestic product per capita, current prices",National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPPC.national_currency,"Vanuatu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2007,2007-01-01,236232.99,236232.99,VUT,NGDPPC,national_currency,Vanuatu,"Gross domestic product per capita, current prices",National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPPC.national_currency,"Vanuatu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2008,2008-01-01,261327.18,261327.18,VUT,NGDPPC,national_currency,Vanuatu,"Gross domestic product per capita, current prices",National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPPC.national_currency,"Vanuatu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2009,2009-01-01,270302.49,270302.49,VUT,NGDPPC,national_currency,Vanuatu,"Gross domestic product per capita, current prices",National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPPC.national_currency,"Vanuatu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2010,2010-01-01,271120.55,271120.55,VUT,NGDPPC,national_currency,Vanuatu,"Gross domestic product per capita, current prices",National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VUT.NGDPPC.national_currency,"Vanuatu – Gross domestic product per capita, current prices (NGDPPC) – National currency",2011,2011-01-01,280963.93,280963.93,VUT,NGDPPC,national_currency,Vanuatu,"Gross domestic product per capita, current prices",National currency
