,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,1991,1991-01-01,NA,,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,1992,1992-01-01,NA,,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,1993,1993-01-01,NA,,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,1994,1994-01-01,7.955,7.955,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,1995,1995-01-01,7.72,7.72,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,1996,1996-01-01,5.058,5.058,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,1997,1997-01-01,6.64,6.64,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,1998,1998-01-01,7.273,7.273,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,1999,1999-01-01,6.807,6.807,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2000,2000-01-01,6.61,6.61,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2001,2001-01-01,5.732,5.732,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2002,2002-01-01,-1.384,-1.384,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2003,2003-01-01,0.939,0.939,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2004,2004-01-01,0.568,0.568,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2005,2005-01-01,0.558,0.558,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2006,2006-01-01,0.107,0.107,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2007,2007-01-01,-1.218,-1.218,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2008,2008-01-01,-0.497,-0.497,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2009,2009-01-01,-2.55,-2.55,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2010,2010-01-01,-2.944,-2.944,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2011,2011-01-01,1.538,1.538,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2012,2012-01-01,-1.853,-1.853,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2013,2013-01-01,-3.74,-3.74,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2014,2014-01-01,-0.545,-0.545,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2015,2015-01-01,-2.013,-2.013,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2016,2016-01-01,2.235,2.235,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2017,2017-01-01,3.332,3.332,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2018,2018-01-01,3.461,3.461,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2019,2019-01-01,6.344,6.344,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2020,2020-01-01,-1.0,-1.0,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2021,2021-01-01,1.5,1.5,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2022,2022-01-01,4.0,4.0,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2023,2023-01-01,5.0,5.0,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2024,2024-01-01,6.0,6.0,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2025,2025-01-01,6.0,6.0,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXONLB_NGDP.pcent_gdp,Barbados – General government primary net lending/borrowing (GGXONLB_NGDP) – Percent of GDP,2026,2026-01-01,6.0,6.0,BRB,GGXONLB_NGDP,pcent_gdp,Barbados,General government primary net lending/borrowing,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,1980,1980-01-01,NA,,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,1981,1981-01-01,NA,,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,1982,1982-01-01,NA,,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,1983,1983-01-01,NA,,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,1984,1984-01-01,NA,,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,1985,1985-01-01,NA,,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,1986,1986-01-01,NA,,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,1987,1987-01-01,NA,,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,1988,1988-01-01,NA,,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,1989,1989-01-01,NA,,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,1990,1990-01-01,NA,,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,1991,1991-01-01,NA,,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,1992,1992-01-01,NA,,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,1993,1993-01-01,NA,,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,1994,1994-01-01,2.451,2.451,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,1995,1995-01-01,2.625,2.625,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,1996,1996-01-01,2.823,2.823,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,1997,1997-01-01,3.035,3.035,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,1998,1998-01-01,3.09,3.09,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,1999,1999-01-01,3.217,3.217,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,2000,2000-01-01,3.749,3.749,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,2001,2001-01-01,4.14,4.14,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,2002,2002-01-01,4.446,4.446,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,2003,2003-01-01,4.632,4.632,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,2004,2004-01-01,4.991,4.991,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,2005,2005-01-01,5.746,5.746,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,2006,2006-01-01,6.564,6.564,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,2007,2007-01-01,7.282,7.282,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,2008,2008-01-01,7.847,7.847,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,2009,2009-01-01,8.965,8.965,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,2010,2010-01-01,9.868,9.868,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,2011,2011-01-01,10.466,10.466,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,2012,2012-01-01,11.444,11.444,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,2013,2013-01-01,12.657,12.657,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,2014,2014-01-01,13.092,13.092,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,2015,2015-01-01,13.949,13.949,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,2016,2016-01-01,14.548,14.548,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,2017,2017-01-01,15.843,15.843,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,2018,2018-01-01,12.949,12.949,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,2019,2019-01-01,12.674,12.674,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,2020,2020-01-01,13.202,13.202,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,2021,2021-01-01,13.562,13.562,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,2022,2022-01-01,13.535,13.535,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,2023,2023-01-01,13.465,13.465,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,2024,2024-01-01,13.277,13.277,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,2025,2025-01-01,13.031,13.031,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG.national_currency,Barbados – General government gross debt (GGXWDG) – National currency,2026,2026-01-01,12.737,12.737,BRB,GGXWDG,national_currency,Barbados,General government gross debt,National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG_NGDP.pcent_gdp,Barbados – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1980,1980-01-01,NA,,BRB,GGXWDG_NGDP,pcent_gdp,Barbados,General government gross debt,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG_NGDP.pcent_gdp,Barbados – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1981,1981-01-01,NA,,BRB,GGXWDG_NGDP,pcent_gdp,Barbados,General government gross debt,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG_NGDP.pcent_gdp,Barbados – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1982,1982-01-01,NA,,BRB,GGXWDG_NGDP,pcent_gdp,Barbados,General government gross debt,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG_NGDP.pcent_gdp,Barbados – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1983,1983-01-01,NA,,BRB,GGXWDG_NGDP,pcent_gdp,Barbados,General government gross debt,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG_NGDP.pcent_gdp,Barbados – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1984,1984-01-01,NA,,BRB,GGXWDG_NGDP,pcent_gdp,Barbados,General government gross debt,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG_NGDP.pcent_gdp,Barbados – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1985,1985-01-01,NA,,BRB,GGXWDG_NGDP,pcent_gdp,Barbados,General government gross debt,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG_NGDP.pcent_gdp,Barbados – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1986,1986-01-01,NA,,BRB,GGXWDG_NGDP,pcent_gdp,Barbados,General government gross debt,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG_NGDP.pcent_gdp,Barbados – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1987,1987-01-01,NA,,BRB,GGXWDG_NGDP,pcent_gdp,Barbados,General government gross debt,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG_NGDP.pcent_gdp,Barbados – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1988,1988-01-01,NA,,BRB,GGXWDG_NGDP,pcent_gdp,Barbados,General government gross debt,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG_NGDP.pcent_gdp,Barbados – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1989,1989-01-01,NA,,BRB,GGXWDG_NGDP,pcent_gdp,Barbados,General government gross debt,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG_NGDP.pcent_gdp,Barbados – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1990,1990-01-01,NA,,BRB,GGXWDG_NGDP,pcent_gdp,Barbados,General government gross debt,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG_NGDP.pcent_gdp,Barbados – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1991,1991-01-01,NA,,BRB,GGXWDG_NGDP,pcent_gdp,Barbados,General government gross debt,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG_NGDP.pcent_gdp,Barbados – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1992,1992-01-01,NA,,BRB,GGXWDG_NGDP,pcent_gdp,Barbados,General government gross debt,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG_NGDP.pcent_gdp,Barbados – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1993,1993-01-01,NA,,BRB,GGXWDG_NGDP,pcent_gdp,Barbados,General government gross debt,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG_NGDP.pcent_gdp,Barbados – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1994,1994-01-01,55.93,55.93,BRB,GGXWDG_NGDP,pcent_gdp,Barbados,General government gross debt,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRB.GGXWDG_NGDP.pcent_gdp,Barbados – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1995,1995-01-01,57.916,57.916,BRB,GGXWDG_NGDP,pcent_gdp,Barbados,General government gross debt,Percent of GDP
