,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDP.national_currency,"Seychelles – Gross domestic product, current prices (NGDP) – National currency",2009,2009-01-01,11.533,11.533,SYC,NGDP,national_currency,Seychelles,"Gross domestic product, current prices",National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDP.national_currency,"Seychelles – Gross domestic product, current prices (NGDP) – National currency",2010,2010-01-01,11.705,11.705,SYC,NGDP,national_currency,Seychelles,"Gross domestic product, current prices",National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDP.national_currency,"Seychelles – Gross domestic product, current prices (NGDP) – National currency",2011,2011-01-01,12.609,12.609,SYC,NGDP,national_currency,Seychelles,"Gross domestic product, current prices",National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDP.national_currency,"Seychelles – Gross domestic product, current prices (NGDP) – National currency",2012,2012-01-01,14.519,14.519,SYC,NGDP,national_currency,Seychelles,"Gross domestic product, current prices",National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDP.national_currency,"Seychelles – Gross domestic product, current prices (NGDP) – National currency",2013,2013-01-01,16.015,16.015,SYC,NGDP,national_currency,Seychelles,"Gross domestic product, current prices",National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDP.national_currency,"Seychelles – Gross domestic product, current prices (NGDP) – National currency",2014,2014-01-01,17.119,17.119,SYC,NGDP,national_currency,Seychelles,"Gross domestic product, current prices",National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDP.national_currency,"Seychelles – Gross domestic product, current prices (NGDP) – National currency",2015,2015-01-01,18.34,18.34,SYC,NGDP,national_currency,Seychelles,"Gross domestic product, current prices",National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDP.national_currency,"Seychelles – Gross domestic product, current prices (NGDP) – National currency",2016,2016-01-01,18.989,18.989,SYC,NGDP,national_currency,Seychelles,"Gross domestic product, current prices",National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDP.national_currency,"Seychelles – Gross domestic product, current prices (NGDP) – National currency",2017,2017-01-01,20.858,20.858,SYC,NGDP,national_currency,Seychelles,"Gross domestic product, current prices",National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDP.national_currency,"Seychelles – Gross domestic product, current prices (NGDP) – National currency",2018,2018-01-01,21.54,21.54,SYC,NGDP,national_currency,Seychelles,"Gross domestic product, current prices",National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDP.national_currency,"Seychelles – Gross domestic product, current prices (NGDP) – National currency",2019,2019-01-01,22.192,22.192,SYC,NGDP,national_currency,Seychelles,"Gross domestic product, current prices",National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDP.national_currency,"Seychelles – Gross domestic product, current prices (NGDP) – National currency",2020,2020-01-01,19.913,19.913,SYC,NGDP,national_currency,Seychelles,"Gross domestic product, current prices",National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDP.national_currency,"Seychelles – Gross domestic product, current prices (NGDP) – National currency",2021,2021-01-01,21.493,21.493,SYC,NGDP,national_currency,Seychelles,"Gross domestic product, current prices",National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDP.national_currency,"Seychelles – Gross domestic product, current prices (NGDP) – National currency",2022,2022-01-01,22.987,22.987,SYC,NGDP,national_currency,Seychelles,"Gross domestic product, current prices",National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDP.national_currency,"Seychelles – Gross domestic product, current prices (NGDP) – National currency",2023,2023-01-01,24.663,24.663,SYC,NGDP,national_currency,Seychelles,"Gross domestic product, current prices",National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDP.national_currency,"Seychelles – Gross domestic product, current prices (NGDP) – National currency",2024,2024-01-01,26.363,26.363,SYC,NGDP,national_currency,Seychelles,"Gross domestic product, current prices",National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDP.national_currency,"Seychelles – Gross domestic product, current prices (NGDP) – National currency",2025,2025-01-01,28.161,28.161,SYC,NGDP,national_currency,Seychelles,"Gross domestic product, current prices",National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDP.national_currency,"Seychelles – Gross domestic product, current prices (NGDP) – National currency",2026,2026-01-01,30.027,30.027,SYC,NGDP,national_currency,Seychelles,"Gross domestic product, current prices",National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",1980,1980-01-01,0.147,0.147,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",1981,1981-01-01,0.154,0.154,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",1982,1982-01-01,0.148,0.148,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",1983,1983-01-01,0.147,0.147,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",1984,1984-01-01,0.151,0.151,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",1985,1985-01-01,0.169,0.169,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",1986,1986-01-01,0.208,0.208,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",1987,1987-01-01,0.249,0.249,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",1988,1988-01-01,0.284,0.284,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",1989,1989-01-01,0.305,0.305,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",1990,1990-01-01,0.369,0.369,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",1991,1991-01-01,0.374,0.374,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",1992,1992-01-01,0.434,0.434,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",1993,1993-01-01,0.474,0.474,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",1994,1994-01-01,0.486,0.486,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",1995,1995-01-01,0.508,0.508,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",1996,1996-01-01,0.503,0.503,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",1997,1997-01-01,0.563,0.563,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",1998,1998-01-01,0.608,0.608,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",1999,1999-01-01,0.623,0.623,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",2000,2000-01-01,0.615,0.615,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",2001,2001-01-01,0.622,0.622,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",2002,2002-01-01,0.698,0.698,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",2003,2003-01-01,0.706,0.706,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",2004,2004-01-01,0.839,0.839,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",2005,2005-01-01,0.919,0.919,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",2006,2006-01-01,1.016,1.016,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",2007,2007-01-01,1.034,1.034,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",2008,2008-01-01,0.998,0.998,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",2009,2009-01-01,0.847,0.847,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",2010,2010-01-01,0.97,0.97,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",2011,2011-01-01,1.018,1.018,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",2012,2012-01-01,1.06,1.06,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",2013,2013-01-01,1.328,1.328,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",2014,2014-01-01,1.343,1.343,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",2015,2015-01-01,1.377,1.377,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",2016,2016-01-01,1.426,1.426,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",2017,2017-01-01,1.528,1.528,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",2018,2018-01-01,1.542,1.542,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",2019,2019-01-01,1.58,1.58,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",2020,2020-01-01,1.131,1.131,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",2021,2021-01-01,0.948,0.948,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",2022,2022-01-01,1.013,1.013,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",2023,2023-01-01,1.199,1.199,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",2024,2024-01-01,1.407,1.407,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",2025,2025-01-01,1.716,1.716,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPD.us_dollars,"Seychelles – Gross domestic product, current prices (NGDPD) – U.S. dollars",2026,2026-01-01,2.054,2.054,SYC,NGDPD,us_dollars,Seychelles,"Gross domestic product, current prices",U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPDPC.us_dollars,"Seychelles – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1980,1980-01-01,2329.35,2329.35,SYC,NGDPDPC,us_dollars,Seychelles,"Gross domestic product per capita, current prices",U.S. dollars
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPDPC.us_dollars,"Seychelles – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1981,1981-01-01,2403.46,2403.46,SYC,NGDPDPC,us_dollars,Seychelles,"Gross domestic product per capita, current prices",U.S. dollars
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPDPC.us_dollars,"Seychelles – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1982,1982-01-01,2293.94,2293.94,SYC,NGDPDPC,us_dollars,Seychelles,"Gross domestic product per capita, current prices",U.S. dollars
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPDPC.us_dollars,"Seychelles – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1983,1983-01-01,2280.45,2280.45,SYC,NGDPDPC,us_dollars,Seychelles,"Gross domestic product per capita, current prices",U.S. dollars
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPDPC.us_dollars,"Seychelles – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1984,1984-01-01,2338.08,2338.08,SYC,NGDPDPC,us_dollars,Seychelles,"Gross domestic product per capita, current prices",U.S. dollars
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPDPC.us_dollars,"Seychelles – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1985,1985-01-01,2588.55,2588.55,SYC,NGDPDPC,us_dollars,Seychelles,"Gross domestic product per capita, current prices",U.S. dollars
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPDPC.us_dollars,"Seychelles – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1986,1986-01-01,3165.95,3165.95,SYC,NGDPDPC,us_dollars,Seychelles,"Gross domestic product per capita, current prices",U.S. dollars
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPDPC.us_dollars,"Seychelles – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1987,1987-01-01,3638.99,3638.99,SYC,NGDPDPC,us_dollars,Seychelles,"Gross domestic product per capita, current prices",U.S. dollars
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPDPC.us_dollars,"Seychelles – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1988,1988-01-01,4128.12,4128.12,SYC,NGDPDPC,us_dollars,Seychelles,"Gross domestic product per capita, current prices",U.S. dollars
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPDPC.us_dollars,"Seychelles – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1989,1989-01-01,4407.2,4407.2,SYC,NGDPDPC,us_dollars,Seychelles,"Gross domestic product per capita, current prices",U.S. dollars
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPDPC.us_dollars,"Seychelles – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1990,1990-01-01,5302.84,5302.84,SYC,NGDPDPC,us_dollars,Seychelles,"Gross domestic product per capita, current prices",U.S. dollars
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPDPC.us_dollars,"Seychelles – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1991,1991-01-01,5314.66,5314.66,SYC,NGDPDPC,us_dollars,Seychelles,"Gross domestic product per capita, current prices",U.S. dollars
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPDPC.us_dollars,"Seychelles – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1992,1992-01-01,6128.35,6128.35,SYC,NGDPDPC,us_dollars,Seychelles,"Gross domestic product per capita, current prices",U.S. dollars
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPDPC.us_dollars,"Seychelles – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1993,1993-01-01,6559.09,6559.09,SYC,NGDPDPC,us_dollars,Seychelles,"Gross domestic product per capita, current prices",U.S. dollars
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPDPC.us_dollars,"Seychelles – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1994,1994-01-01,6555.43,6555.43,SYC,NGDPDPC,us_dollars,Seychelles,"Gross domestic product per capita, current prices",U.S. dollars
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPDPC.us_dollars,"Seychelles – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1995,1995-01-01,6748.83,6748.83,SYC,NGDPDPC,us_dollars,Seychelles,"Gross domestic product per capita, current prices",U.S. dollars
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPDPC.us_dollars,"Seychelles – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1996,1996-01-01,6583.09,6583.09,SYC,NGDPDPC,us_dollars,Seychelles,"Gross domestic product per capita, current prices",U.S. dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPDPC.us_dollars,"Seychelles – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1997,1997-01-01,7280.93,7280.93,SYC,NGDPDPC,us_dollars,Seychelles,"Gross domestic product per capita, current prices",U.S. dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPDPC.us_dollars,"Seychelles – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1998,1998-01-01,7715.78,7715.78,SYC,NGDPDPC,us_dollars,Seychelles,"Gross domestic product per capita, current prices",U.S. dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPDPC.us_dollars,"Seychelles – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1999,1999-01-01,7747.49,7747.49,SYC,NGDPDPC,us_dollars,Seychelles,"Gross domestic product per capita, current prices",U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPDPC.us_dollars,"Seychelles – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2000,2000-01-01,7578.83,7578.83,SYC,NGDPDPC,us_dollars,Seychelles,"Gross domestic product per capita, current prices",U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPDPC.us_dollars,"Seychelles – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2001,2001-01-01,7663.08,7663.08,SYC,NGDPDPC,us_dollars,Seychelles,"Gross domestic product per capita, current prices",U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPDPC.us_dollars,"Seychelles – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2002,2002-01-01,8431.92,8431.92,SYC,NGDPDPC,us_dollars,Seychelles,"Gross domestic product per capita, current prices",U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPDPC.us_dollars,"Seychelles – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2003,2003-01-01,8524.94,8524.94,SYC,NGDPDPC,us_dollars,Seychelles,"Gross domestic product per capita, current prices",U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPDPC.us_dollars,"Seychelles – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2004,2004-01-01,10176.66,10176.66,SYC,NGDPDPC,us_dollars,Seychelles,"Gross domestic product per capita, current prices",U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPDPC.us_dollars,"Seychelles – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2005,2005-01-01,11093.31,11093.31,SYC,NGDPDPC,us_dollars,Seychelles,"Gross domestic product per capita, current prices",U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPDPC.us_dollars,"Seychelles – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2006,2006-01-01,12014.42,12014.42,SYC,NGDPDPC,us_dollars,Seychelles,"Gross domestic product per capita, current prices",U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPDPC.us_dollars,"Seychelles – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2007,2007-01-01,12155.7,12155.7,SYC,NGDPDPC,us_dollars,Seychelles,"Gross domestic product per capita, current prices",U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPDPC.us_dollars,"Seychelles – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2008,2008-01-01,11480.43,11480.43,SYC,NGDPDPC,us_dollars,Seychelles,"Gross domestic product per capita, current prices",U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.NGDPDPC.us_dollars,"Seychelles – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2009,2009-01-01,9707.27,9707.27,SYC,NGDPDPC,us_dollars,Seychelles,"Gross domestic product per capita, current prices",U.S. dollars
