,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPPC.national_currency,"Mauritius – Gross domestic product per capita, current prices (NGDPPC) – National currency",1994,1994-01-01,61896.94,61896.94,MUS,NGDPPC,national_currency,Mauritius,"Gross domestic product per capita, current prices",National currency
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPPC.national_currency,"Mauritius – Gross domestic product per capita, current prices (NGDPPC) – National currency",1995,1995-01-01,67845.26,67845.26,MUS,NGDPPC,national_currency,Mauritius,"Gross domestic product per capita, current prices",National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPPC.national_currency,"Mauritius – Gross domestic product per capita, current prices (NGDPPC) – National currency",1996,1996-01-01,71675.23,71675.23,MUS,NGDPPC,national_currency,Mauritius,"Gross domestic product per capita, current prices",National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPPC.national_currency,"Mauritius – Gross domestic product per capita, current prices (NGDPPC) – National currency",1997,1997-01-01,77988.34,77988.34,MUS,NGDPPC,national_currency,Mauritius,"Gross domestic product per capita, current prices",National currency
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPPC.national_currency,"Mauritius – Gross domestic product per capita, current prices (NGDPPC) – National currency",1998,1998-01-01,88817.56,88817.56,MUS,NGDPPC,national_currency,Mauritius,"Gross domestic product per capita, current prices",National currency
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPPC.national_currency,"Mauritius – Gross domestic product per capita, current prices (NGDPPC) – National currency",1999,1999-01-01,97195.8,97195.8,MUS,NGDPPC,national_currency,Mauritius,"Gross domestic product per capita, current prices",National currency
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPPC.national_currency,"Mauritius – Gross domestic product per capita, current prices (NGDPPC) – National currency",2000,2000-01-01,107691.27,107691.27,MUS,NGDPPC,national_currency,Mauritius,"Gross domestic product per capita, current prices",National currency
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPPC.national_currency,"Mauritius – Gross domestic product per capita, current prices (NGDPPC) – National currency",2001,2001-01-01,117301.86,117301.86,MUS,NGDPPC,national_currency,Mauritius,"Gross domestic product per capita, current prices",National currency
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPPC.national_currency,"Mauritius – Gross domestic product per capita, current prices (NGDPPC) – National currency",2002,2002-01-01,125733.41,125733.41,MUS,NGDPPC,national_currency,Mauritius,"Gross domestic product per capita, current prices",National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPPC.national_currency,"Mauritius – Gross domestic product per capita, current prices (NGDPPC) – National currency",2003,2003-01-01,139658.53,139658.53,MUS,NGDPPC,national_currency,Mauritius,"Gross domestic product per capita, current prices",National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPPC.national_currency,"Mauritius – Gross domestic product per capita, current prices (NGDPPC) – National currency",2004,2004-01-01,154706.77,154706.77,MUS,NGDPPC,national_currency,Mauritius,"Gross domestic product per capita, current prices",National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPPC.national_currency,"Mauritius – Gross domestic product per capita, current prices (NGDPPC) – National currency",2005,2005-01-01,162707.05,162707.05,MUS,NGDPPC,national_currency,Mauritius,"Gross domestic product per capita, current prices",National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPPC.national_currency,"Mauritius – Gross domestic product per capita, current prices (NGDPPC) – National currency",2006,2006-01-01,180608.37,180608.37,MUS,NGDPPC,national_currency,Mauritius,"Gross domestic product per capita, current prices",National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPPC.national_currency,"Mauritius – Gross domestic product per capita, current prices (NGDPPC) – National currency",2007,2007-01-01,205876.75,205876.75,MUS,NGDPPC,national_currency,Mauritius,"Gross domestic product per capita, current prices",National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPPC.national_currency,"Mauritius – Gross domestic product per capita, current prices (NGDPPC) – National currency",2008,2008-01-01,228477.78,228477.78,MUS,NGDPPC,national_currency,Mauritius,"Gross domestic product per capita, current prices",National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPPC.national_currency,"Mauritius – Gross domestic product per capita, current prices (NGDPPC) – National currency",2009,2009-01-01,233885.86,233885.86,MUS,NGDPPC,national_currency,Mauritius,"Gross domestic product per capita, current prices",National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPPC.national_currency,"Mauritius – Gross domestic product per capita, current prices (NGDPPC) – National currency",2010,2010-01-01,246286.79,246286.79,MUS,NGDPPC,national_currency,Mauritius,"Gross domestic product per capita, current prices",National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPPC.national_currency,"Mauritius – Gross domestic product per capita, current prices (NGDPPC) – National currency",2011,2011-01-01,264009.86,264009.86,MUS,NGDPPC,national_currency,Mauritius,"Gross domestic product per capita, current prices",National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPPC.national_currency,"Mauritius – Gross domestic product per capita, current prices (NGDPPC) – National currency",2012,2012-01-01,279201.39,279201.39,MUS,NGDPPC,national_currency,Mauritius,"Gross domestic product per capita, current prices",National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPPC.national_currency,"Mauritius – Gross domestic product per capita, current prices (NGDPPC) – National currency",2013,2013-01-01,295869.47,295869.47,MUS,NGDPPC,national_currency,Mauritius,"Gross domestic product per capita, current prices",National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPPC.national_currency,"Mauritius – Gross domestic product per capita, current prices (NGDPPC) – National currency",2014,2014-01-01,310862.28,310862.28,MUS,NGDPPC,national_currency,Mauritius,"Gross domestic product per capita, current prices",National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPPC.national_currency,"Mauritius – Gross domestic product per capita, current prices (NGDPPC) – National currency",2015,2015-01-01,324574.66,324574.66,MUS,NGDPPC,national_currency,Mauritius,"Gross domestic product per capita, current prices",National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPPC.national_currency,"Mauritius – Gross domestic product per capita, current prices (NGDPPC) – National currency",2016,2016-01-01,344095.77,344095.77,MUS,NGDPPC,national_currency,Mauritius,"Gross domestic product per capita, current prices",National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPPC.national_currency,"Mauritius – Gross domestic product per capita, current prices (NGDPPC) – National currency",2017,2017-01-01,361538.04,361538.04,MUS,NGDPPC,national_currency,Mauritius,"Gross domestic product per capita, current prices",National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPPC.national_currency,"Mauritius – Gross domestic product per capita, current prices (NGDPPC) – National currency",2018,2018-01-01,380266.08,380266.08,MUS,NGDPPC,national_currency,Mauritius,"Gross domestic product per capita, current prices",National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPPC.national_currency,"Mauritius – Gross domestic product per capita, current prices (NGDPPC) – National currency",2019,2019-01-01,393416.51,393416.51,MUS,NGDPPC,national_currency,Mauritius,"Gross domestic product per capita, current prices",National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPPC.national_currency,"Mauritius – Gross domestic product per capita, current prices (NGDPPC) – National currency",2020,2020-01-01,343811.48,343811.48,MUS,NGDPPC,national_currency,Mauritius,"Gross domestic product per capita, current prices",National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPPC.national_currency,"Mauritius – Gross domestic product per capita, current prices (NGDPPC) – National currency",2021,2021-01-01,378288.54,378288.54,MUS,NGDPPC,national_currency,Mauritius,"Gross domestic product per capita, current prices",National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPPC.national_currency,"Mauritius – Gross domestic product per capita, current prices (NGDPPC) – National currency",2022,2022-01-01,410783.04,410783.04,MUS,NGDPPC,national_currency,Mauritius,"Gross domestic product per capita, current prices",National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPPC.national_currency,"Mauritius – Gross domestic product per capita, current prices (NGDPPC) – National currency",2023,2023-01-01,439440.79,439440.79,MUS,NGDPPC,national_currency,Mauritius,"Gross domestic product per capita, current prices",National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPPC.national_currency,"Mauritius – Gross domestic product per capita, current prices (NGDPPC) – National currency",2024,2024-01-01,466956.8,466956.8,MUS,NGDPPC,national_currency,Mauritius,"Gross domestic product per capita, current prices",National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPPC.national_currency,"Mauritius – Gross domestic product per capita, current prices (NGDPPC) – National currency",2025,2025-01-01,494077.36,494077.36,MUS,NGDPPC,national_currency,Mauritius,"Gross domestic product per capita, current prices",National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPPC.national_currency,"Mauritius – Gross domestic product per capita, current prices (NGDPPC) – National currency",2026,2026-01-01,523239.4,523239.4,MUS,NGDPPC,national_currency,Mauritius,"Gross domestic product per capita, current prices",National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1980,1980-01-01,61970.55,61970.55,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1981,1981-01-01,64650.64,64650.64,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1982,1982-01-01,67375.86,67375.86,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1983,1983-01-01,67015.28,67015.28,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1984,1984-01-01,69484.72,69484.72,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1985,1985-01-01,73658.29,73658.29,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1986,1986-01-01,80218.48,80218.48,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1987,1987-01-01,87712.57,87712.57,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1988,1988-01-01,93026.83,93026.83,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1989,1989-01-01,96439.14,96439.14,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1990,1990-01-01,102636.27,102636.27,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1991,1991-01-01,106037.8,106037.8,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1992,1992-01-01,111467.41,111467.41,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1993,1993-01-01,115751.8,115751.8,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1994,1994-01-01,118863.59,118863.59,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1995,1995-01-01,122898.74,122898.74,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1996,1996-01-01,128445.69,128445.69,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1997,1997-01-01,134061.88,134061.88,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1998,1998-01-01,140714.72,140714.72,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1999,1999-01-01,142564.77,142564.77,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2000,2000-01-01,152735.56,152735.56,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2001,2001-01-01,156404.3,156404.3,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2002,2002-01-01,157849.23,157849.23,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2003,2003-01-01,166088.71,166088.71,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2004,2004-01-01,172146.69,172146.69,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2005,2005-01-01,173616.19,173616.19,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2006,2006-01-01,180608.37,180608.37,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2007,2007-01-01,190084.14,190084.14,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2008,2008-01-01,199601.16,199601.16,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2009,2009-01-01,205671.02,205671.02,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2010,2010-01-01,214163.47,214163.47,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2011,2011-01-01,222539.21,222539.21,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2012,2012-01-01,229681.61,229681.61,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2013,2013-01-01,236877.04,236877.04,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2014,2014-01-01,245249.79,245249.79,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2015,2015-01-01,253631.04,253631.04,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2016,2016-01-01,263232.29,263232.29,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2017,2017-01-01,273034.42,273034.42,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2018,2018-01-01,283080.93,283080.93,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2019,2019-01-01,291352.94,291352.94,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2020,2020-01-01,245245.6,245245.6,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2021,2021-01-01,261480.18,261480.18,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2022,2022-01-01,275128.05,275128.05,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2023,2023-01-01,286161.79,286161.79,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2024,2024-01-01,296207.07,296207.07,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2025,2025-01-01,306012.51,306012.51,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPC.national_currency,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2026,2026-01-01,316903.18,316903.18,MUS,NGDPRPC,national_currency,Mauritius,"Gross domestic product per capita, constant prices",National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1980,1980-01-01,4860.63,4860.63,MUS,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Mauritius,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1981,1981-01-01,5070.85,5070.85,MUS,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Mauritius,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1982,1982-01-01,5284.6,5284.6,MUS,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Mauritius,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1983,1983-01-01,5256.32,5256.32,MUS,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Mauritius,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1984,1984-01-01,5450.0,5450.0,MUS,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Mauritius,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1985,1985-01-01,5777.36,5777.36,MUS,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Mauritius,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1986,1986-01-01,6291.9,6291.9,MUS,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Mauritius,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1987,1987-01-01,6879.7,6879.7,MUS,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Mauritius,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1988,1988-01-01,7296.52,7296.52,MUS,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Mauritius,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Mauritius – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1989,1989-01-01,7564.16,7564.16,MUS,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Mauritius,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
